"","brand","che_pc_usd","che_perc_gdp","cluster_nl","corporation","country","launch_date","date","drug_id","ind_launch_date","indication","insurance_perc_che","population","prev_perc","price_month","price_unit","public_perc_che","therapeutic_area","target","Country_Group","Price_Group","indication_number","avg_price_per_year","month_number"
"146","BRAND_D049",1.76014357053683,1.87247755806598,"BRAND_D049_COUNTRY_445D","CORP_6095","COUNTRY_445D",2016-04-01,2018-01-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,1.26527780943173,0.0084142922303874,-1,2.00432972684338,1.7910447761194,"THER_AREA_645F",1.19031964212987,3,3,2,2.08470334061873,1
"147","BRAND_0D53",1.06351435705368,1.4806098927899,"BRAND_0D53_COUNTRY_221C","CORP_A117","COUNTRY_221C",2016-09-01,2018-01-01,"DRUG_ID_F7F9","-1","['IND_83B5']",1.73333333333333,1.64273976190413,0.254304535690379,1.01373589617803,1.01995032588295,1.91044776119403,"THER_AREA_645F",1.00449467772231,2,2,2,1.01723117999963,1
"148","BRAND_D049",2.49438202247191,1.89908128741034,"BRAND_D049_COUNTRY_3AD0","CORP_6095","COUNTRY_3AD0",2015-11-01,2018-02-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.56,1.03312282998021,0.0087978881389164,1.49435847121259,2.35643530453885,1.44776119402985,"THER_AREA_645F",1.1456579007255,1,3,2,2.08470334061873,2
"149","BRAND_D049",1.76014357053683,1.87247755806598,"BRAND_D049_COUNTRY_445D","CORP_6095","COUNTRY_445D",2016-04-01,2018-02-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,1.26527780943173,0.0084142922303874,-1,2.01593020002857,1.7910447761194,"THER_AREA_645F",1.2000047301643,3,3,2,2.08470334061873,2
"150","BRAND_D049",1.1415418227216,1.87388920304516,"BRAND_D049_COUNTRY_4253","CORP_6095","COUNTRY_4253",2018-01-01,2018-02-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,2.50305391528298,0.0042245230041529,1.27172992017125,1.61330643823566,1.44776119402985,"THER_AREA_645F",1.01485046831947,4,2,2,2.08470334061873,2
"151","BRAND_0D53",1.06351435705368,1.4806098927899,"BRAND_0D53_COUNTRY_221C","CORP_A117","COUNTRY_221C",2016-09-01,2018-02-01,"DRUG_ID_F7F9","-1","['IND_83B5']",1.73333333333333,1.64273976190413,0.254304535690379,1.01373589617803,1.01761247776381,1.91044776119403,"THER_AREA_645F",1.00400505974335,2,2,2,1.01723117999963,2
"152","BRAND_D049",1.76607365792759,1.85829255853876,"BRAND_D049_COUNTRY_9891","CORP_6095","COUNTRY_9891",2015-12-01,2018-02-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.57333333333333,1.03598562668412,0.0087978881389164,-1,2.13635850776214,1.85074626865672,"THER_AREA_645F",1.05622740178051,1,3,2,2.08470334061873,2
"153","BRAND_D049",1.76544943820225,1.82140911663524,"BRAND_D049_COUNTRY_A67D","CORP_6095","COUNTRY_A67D",2015-01-01,2018-02-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",2,1.10560575561805,0.0087978881389164,-1,2.07266375746513,1.70149253731343,"THER_AREA_645F",1.20552742685651,1,3,2,2.08470334061873,2
"154","BRAND_D049",1.3893570536829,1.6903297759921,"BRAND_D049_COUNTRY_907E","CORP_6095","COUNTRY_907E",2016-09-01,2018-02-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.04,1.34880445377981,0.0075758997101375,-1,2.26548932694077,1.80597014925373,"THER_AREA_645F",1.15187913950036,4,3,2,2.08470334061873,2
"155","BRAND_D049",1.1415418227216,1.87388920304516,"BRAND_D049_COUNTRY_4253","CORP_6095","COUNTRY_4253",2018-01-01,2018-03-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,2.50305391528298,0.0042245230041529,1.27172992017125,1.6089732363217,1.44776119402985,"THER_AREA_645F",1.0230799836559,4,2,2,2.08470334061873,3
"156","BRAND_D049",1.76607365792759,1.85829255853876,"BRAND_D049_COUNTRY_9891","CORP_6095","COUNTRY_9891",2015-12-01,2018-03-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.57333333333333,1.03598562668412,0.0087978881389164,-1,2.14077908776572,1.85074626865672,"THER_AREA_645F",1.05404417043773,1,3,2,2.08470334061873,3
"157","BRAND_0D53",1.06351435705368,1.4806098927899,"BRAND_0D53_COUNTRY_221C","CORP_A117","COUNTRY_221C",2016-09-01,2018-03-01,"DRUG_ID_F7F9","-1","['IND_83B5']",1.73333333333333,1.64273976190413,0.254304535690379,1.01373589617803,1.0187455506781,1.91044776119403,"THER_AREA_645F",1.00530866441972,2,2,2,1.01723117999963,3
"158","BRAND_D049",1.76544943820225,1.82140911663524,"BRAND_D049_COUNTRY_A67D","CORP_6095","COUNTRY_A67D",2015-01-01,2018-03-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",2,1.10560575561805,0.0087978881389164,-1,2.0768404957023,1.70149253731343,"THER_AREA_645F",1.23013475298198,1,3,2,2.08470334061873,3
"159","BRAND_D049",2.49438202247191,1.89908128741034,"BRAND_D049_COUNTRY_3AD0","CORP_6095","COUNTRY_3AD0",2015-11-01,2018-03-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.56,1.03312282998021,0.0087978881389164,1.49435847121259,2.35553254673582,1.44776119402985,"THER_AREA_645F",1.16553991530758,1,3,2,2.08470334061873,3
"160","BRAND_D049",1.3893570536829,1.6903297759921,"BRAND_D049_COUNTRY_907E","CORP_6095","COUNTRY_907E",2016-09-01,2018-03-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.04,1.34880445377981,0.0075758997101375,-1,2.27041518791793,1.80597014925373,"THER_AREA_645F",1.17520712475124,4,3,2,2.08470334061873,3
"161","BRAND_D049",1.76014357053683,1.87247755806598,"BRAND_D049_COUNTRY_445D","CORP_6095","COUNTRY_445D",2016-04-01,2018-03-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,1.26527780943173,0.0084142922303874,-1,1.99142315710277,1.7910447761194,"THER_AREA_645F",1.22649237322304,3,3,2,2.08470334061873,3
"162","BRAND_D049",2.49438202247191,1.89908128741034,"BRAND_D049_COUNTRY_3AD0","CORP_6095","COUNTRY_3AD0",2015-11-01,2018-04-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.56,1.03312282998021,0.0087978881389164,1.49435847121259,2.35709830147008,1.44776119402985,"THER_AREA_645F",1.1528726783309,1,3,2,2.08470334061873,4
"163","BRAND_0D53",1.06351435705368,1.4806098927899,"BRAND_0D53_COUNTRY_221C","CORP_A117","COUNTRY_221C",2016-09-01,2018-04-01,"DRUG_ID_F7F9","-1","['IND_83B5']",1.73333333333333,1.64273976190413,0.254304535690379,1.01373589617803,1.02009480268606,1.91044776119403,"THER_AREA_645F",1.00507726437333,2,2,2,1.01723117999963,4
"164","BRAND_D049",1.76014357053683,1.87247755806598,"BRAND_D049_COUNTRY_445D","CORP_6095","COUNTRY_445D",2016-04-01,2018-04-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,1.26527780943173,0.0084142922303874,-1,1.99538816287957,1.7910447761194,"THER_AREA_645F",1.16347519348083,3,3,2,2.08470334061873,4
"165","BRAND_D049",1.76544943820225,1.82140911663524,"BRAND_D049_COUNTRY_A67D","CORP_6095","COUNTRY_A67D",2015-01-01,2018-04-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",2,1.10560575561805,0.0087978881389164,-1,2.07951681455343,1.70149253731343,"THER_AREA_645F",1.22502428551149,1,3,2,2.08470334061873,4
"166","BRAND_D049",1.76607365792759,1.85829255853876,"BRAND_D049_COUNTRY_9891","CORP_6095","COUNTRY_9891",2015-12-01,2018-04-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.57333333333333,1.03598562668412,0.0087978881389164,-1,2.14361804658257,1.85074626865672,"THER_AREA_645F",1.06140248758626,1,3,2,2.08470334061873,4
"167","BRAND_D049",1.3893570536829,1.6903297759921,"BRAND_D049_COUNTRY_907E","CORP_6095","COUNTRY_907E",2016-09-01,2018-04-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.04,1.34880445377981,0.0075758997101375,-1,2.2735736994999,1.80597014925373,"THER_AREA_645F",1.21452546618809,4,3,2,2.08470334061873,4
"168","BRAND_D049",1.1415418227216,1.87388920304516,"BRAND_D049_COUNTRY_4253","CORP_6095","COUNTRY_4253",2018-01-01,2018-04-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,2.50305391528298,0.0042245230041529,1.27172992017125,1.60700274139225,1.44776119402985,"THER_AREA_645F",1.03834217038021,4,2,2,2.08470334061873,4
"169","BRAND_D049",1.76014357053683,1.87247755806598,"BRAND_D049_COUNTRY_445D","CORP_6095","COUNTRY_445D",2016-04-01,2018-05-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,1.26527780943173,0.0084142922303874,-1,1.98459010213125,1.7910447761194,"THER_AREA_645F",1.13682459983755,3,3,2,2.08470334061873,5
"170","BRAND_D049",2.49438202247191,1.89908128741034,"BRAND_D049_COUNTRY_3AD0","CORP_6095","COUNTRY_3AD0",2015-11-01,2018-05-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.56,1.03312282998021,0.0087978881389164,1.49435847121259,2.37653548785413,1.44776119402985,"THER_AREA_645F",1.18694416419044,1,3,2,2.08470334061873,5
"171","BRAND_0D53",1.06351435705368,1.4806098927899,"BRAND_0D53_COUNTRY_221C","CORP_A117","COUNTRY_221C",2016-09-01,2018-05-01,"DRUG_ID_F7F9","-1","['IND_83B5']",1.73333333333333,1.64273976190413,0.254304535690379,1.01373589617803,1.0213622137031,1.91044776119403,"THER_AREA_645F",1.00506015200787,2,2,2,1.01723117999963,5
"172","BRAND_D049",1.76607365792759,1.85829255853876,"BRAND_D049_COUNTRY_9891","CORP_6095","COUNTRY_9891",2015-12-01,2018-05-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.57333333333333,1.03598562668412,0.0087978881389164,-1,2.17928749551457,1.85074626865672,"THER_AREA_645F",1.05214393164616,1,3,2,2.08470334061873,5
"173","BRAND_D049",1.1415418227216,1.87388920304516,"BRAND_D049_COUNTRY_4253","CORP_6095","COUNTRY_4253",2018-01-01,2018-05-01,"DRUG_ID_6087","2019-05-01 00:00:00","['IND_9BAC', 'IND_67CC']",1,2.50305391528298,0.0042245230041529,1.27172992017125,1.5943321426157,1.44776119402985,"THER_AREA_645F",1.07132944741311,4,2,2,2.08470334061873,5
"174","BRAND_D049",1.3893570536829,1.6903297759921,"BRAND_D049_COUNTRY_907E","CORP_6095","COUNTRY_907E",2016-09-01,2018-05-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.04,1.34880445377981,0.0075758997101375,-1,2.31329812390797,1.80597014925373,"THER_AREA_645F",1.27237317911023,4,3,2,2.08470334061873,5
"175","BRAND_D049",1.76544943820225,1.82140911663524,"BRAND_D049_COUNTRY_A67D","CORP_6095","COUNTRY_A67D",2015-01-01,2018-05-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",2,1.10560575561805,0.0087978881389164,-1,2.11318913254345,1.70149253731343,"THER_AREA_645F",1.24845034760322,1,3,2,2.08470334061873,5
"176","BRAND_0D53",1.06351435705368,1.4806098927899,"BRAND_0D53_COUNTRY_221C","CORP_A117","COUNTRY_221C",2016-09-01,2018-06-01,"DRUG_ID_F7F9","-1","['IND_83B5']",1.73333333333333,1.64273976190413,0.254304535690379,1.01373589617803,1.01880439366781,1.91044776119403,"THER_AREA_645F",1.00291012376225,2,2,2,1.01723117999963,6
"177","BRAND_D049",1.76014357053683,1.87247755806598,"BRAND_D049_COUNTRY_445D","CORP_6095","COUNTRY_445D",2016-04-01,2018-06-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,1.26527780943173,0.0084142922303874,-1,1.99676260128465,1.7910447761194,"THER_AREA_645F",1.18049075914386,3,3,2,2.08470334061873,6
"178","BRAND_D049",1.76544943820225,1.82140911663524,"BRAND_D049_COUNTRY_A67D","CORP_6095","COUNTRY_A67D",2015-01-01,2018-06-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",2,1.10560575561805,0.0087978881389164,-1,2.13179395949575,1.70149253731343,"THER_AREA_645F",1.22519770784207,1,3,2,2.08470334061873,6
"179","BRAND_D049",2.49438202247191,1.89908128741034,"BRAND_D049_COUNTRY_3AD0","CORP_6095","COUNTRY_3AD0",2015-11-01,2018-06-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.56,1.03312282998021,0.0087978881389164,1.49435847121259,2.40309268802201,1.44776119402985,"THER_AREA_645F",1.14919096567224,1,3,2,2.08470334061873,6
"180","BRAND_D049",1.1415418227216,1.87388920304516,"BRAND_D049_COUNTRY_4253","CORP_6095","COUNTRY_4253",2018-01-01,2018-06-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,2.50305391528298,0.0042245230041529,1.27172992017125,1.57809399806571,1.44776119402985,"THER_AREA_645F",1.05964297884498,4,2,2,2.08470334061873,6
"181","BRAND_D049",1.3893570536829,1.6903297759921,"BRAND_D049_COUNTRY_907E","CORP_6095","COUNTRY_907E",2016-09-01,2018-06-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.04,1.34880445377981,0.0075758997101375,-1,2.33524691958867,1.80597014925373,"THER_AREA_645F",1.31397142398429,4,3,2,2.08470334061873,6
"182","BRAND_D049",1.76607365792759,1.85829255853876,"BRAND_D049_COUNTRY_9891","CORP_6095","COUNTRY_9891",2015-12-01,2018-06-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.57333333333333,1.03598562668412,0.0087978881389164,-1,2.19899629568843,1.85074626865672,"THER_AREA_645F",1.05301538524251,1,3,2,2.08470334061873,6
"183","BRAND_D049",1.76607365792759,1.85829255853876,"BRAND_D049_COUNTRY_9891","CORP_6095","COUNTRY_9891",2015-12-01,2018-07-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.57333333333333,1.03598562668412,0.0087978881389164,-1,2.22959153159725,1.85074626865672,"THER_AREA_645F",1.04660131309565,1,3,2,2.08470334061873,7
"184","BRAND_D049",1.1415418227216,1.87388920304516,"BRAND_D049_COUNTRY_4253","CORP_6095","COUNTRY_4253",2018-01-01,2018-07-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,2.50305391528298,0.0042245230041529,1.27172992017125,1.59406783042234,1.44776119402985,"THER_AREA_645F",1.06879605109946,4,2,2,2.08470334061873,7
"185","BRAND_D049",2.49438202247191,1.89908128741034,"BRAND_D049_COUNTRY_3AD0","CORP_6095","COUNTRY_3AD0",2015-11-01,2018-07-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.56,1.03312282998021,0.0087978881389164,1.49435847121259,2.41458549686555,1.44776119402985,"THER_AREA_645F",1.14743452183224,1,3,2,2.08470334061873,7
"186","BRAND_0D53",1.06351435705368,1.4806098927899,"BRAND_0D53_COUNTRY_221C","CORP_A117","COUNTRY_221C",2016-09-01,2018-07-01,"DRUG_ID_F7F9","-1","['IND_83B5']",1.73333333333333,1.64273976190413,0.254304535690379,1.01373589617803,1.02041423312264,1.91044776119403,"THER_AREA_645F",1.00412637875222,2,2,2,1.01723117999963,7
"187","BRAND_D049",1.76014357053683,1.87247755806598,"BRAND_D049_COUNTRY_445D","CORP_6095","COUNTRY_445D",2016-04-01,2018-07-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,1.26527780943173,0.0084142922303874,-1,2.05434188866519,1.7910447761194,"THER_AREA_645F",1.19091704247039,3,3,2,2.08470334061873,7
"188","BRAND_D049",1.76544943820225,1.82140911663524,"BRAND_D049_COUNTRY_A67D","CORP_6095","COUNTRY_A67D",2015-01-01,2018-07-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",2,1.10560575561805,0.0087978881389164,-1,2.16067172971058,1.70149253731343,"THER_AREA_645F",1.2370532567973,1,3,2,2.08470334061873,7
"189","BRAND_D049",1.3893570536829,1.6903297759921,"BRAND_D049_COUNTRY_907E","CORP_6095","COUNTRY_907E",2016-09-01,2018-07-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.04,1.34880445377981,0.0075758997101375,-1,2.36931683552621,1.80597014925373,"THER_AREA_645F",1.20182119498764,4,3,2,2.08470334061873,7
"190","BRAND_D049",1.3893570536829,1.6903297759921,"BRAND_D049_COUNTRY_907E","CORP_6095","COUNTRY_907E",2016-09-01,2018-08-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.04,1.34880445377981,0.0075758997101375,-1,2.40436887887224,1.80597014925373,"THER_AREA_645F",1.18481022667652,4,3,2,2.08470334061873,8
"191","BRAND_D049",2.49438202247191,1.89908128741034,"BRAND_D049_COUNTRY_3AD0","CORP_6095","COUNTRY_3AD0",2015-11-01,2018-08-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.56,1.03312282998021,0.0087978881389164,1.49435847121259,2.40714191035425,1.44776119402985,"THER_AREA_645F",1.15258432220245,1,3,2,2.08470334061873,8
"192","BRAND_D049",1.76607365792759,1.85829255853876,"BRAND_D049_COUNTRY_9891","CORP_6095","COUNTRY_9891",2015-12-01,2018-08-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.57333333333333,1.03598562668412,0.0087978881389164,-1,2.26106861886203,1.85074626865672,"THER_AREA_645F",1.05576000433581,1,3,2,2.08470334061873,8
"193","BRAND_0D53",1.06351435705368,1.4806098927899,"BRAND_0D53_COUNTRY_221C","CORP_A117","COUNTRY_221C",2016-09-01,2018-08-01,"DRUG_ID_F7F9","-1","['IND_83B5']",1.73333333333333,1.64273976190413,0.254304535690379,1.01373589617803,1.02038356395359,1.91044776119403,"THER_AREA_645F",1.00442060927479,2,2,2,1.01723117999963,8
"194","BRAND_D049",1.76544943820225,1.82140911663524,"BRAND_D049_COUNTRY_A67D","CORP_6095","COUNTRY_A67D",2015-01-01,2018-08-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",2,1.10560575561805,0.0087978881389164,-1,2.19038339982816,1.70149253731343,"THER_AREA_645F",1.25064073038232,1,3,2,2.08470334061873,8
"195","BRAND_D049",1.76014357053683,1.87247755806598,"BRAND_D049_COUNTRY_445D","CORP_6095","COUNTRY_445D",2016-04-01,2018-08-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,1.26527780943173,0.0084142922303874,-1,2.05533492917019,1.7910447761194,"THER_AREA_645F",1.18443068973509,3,3,2,2.08470334061873,8
"196","BRAND_D049",1.1415418227216,1.87388920304516,"BRAND_D049_COUNTRY_4253","CORP_6095","COUNTRY_4253",2018-01-01,2018-08-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,2.50305391528298,0.0042245230041529,1.27172992017125,1.60417743200605,1.44776119402985,"THER_AREA_645F",1.07887165863824,4,2,2,2.08470334061873,8
"197","BRAND_D049",1.76014357053683,1.87247755806598,"BRAND_D049_COUNTRY_445D","CORP_6095","COUNTRY_445D",2016-04-01,2018-09-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,1.26527780943173,0.0084142922303874,-1,2.08151778262182,1.7910447761194,"THER_AREA_645F",1.22657997831787,3,3,2,2.08470334061873,9
"198","BRAND_D049",1.76607365792759,1.85829255853876,"BRAND_D049_COUNTRY_9891","CORP_6095","COUNTRY_9891",2015-12-01,2018-09-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.57333333333333,1.03598562668412,0.0087978881389164,-1,2.27140521600709,1.85074626865672,"THER_AREA_645F",1.06157105715648,1,3,2,2.08470334061873,9
"199","BRAND_0D53",1.06351435705368,1.4806098927899,"BRAND_0D53_COUNTRY_221C","CORP_A117","COUNTRY_221C",2016-09-01,2018-09-01,"DRUG_ID_F7F9","-1","['IND_83B5']",1.73333333333333,1.64273976190413,0.254304535690379,1.01373589617803,1.02084726012209,1.91044776119403,"THER_AREA_645F",1.00506985752858,2,2,2,1.01723117999963,9
"200","BRAND_D049",1.1415418227216,1.87388920304516,"BRAND_D049_COUNTRY_4253","CORP_6095","COUNTRY_4253",2018-01-01,2018-09-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,2.50305391528298,0.0042245230041529,1.27172992017125,1.60749681330102,1.44776119402985,"THER_AREA_645F",1.06011829395131,4,2,2,2.08470334061873,9
"201","BRAND_D049",1.76544943820225,1.82140911663524,"BRAND_D049_COUNTRY_A67D","CORP_6095","COUNTRY_A67D",2015-01-01,2018-09-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",2,1.10560575561805,0.0087978881389164,-1,2.20014239703662,1.70149253731343,"THER_AREA_645F",1.21984511317071,1,3,2,2.08470334061873,9
"202","BRAND_D049",2.49438202247191,1.89908128741034,"BRAND_D049_COUNTRY_3AD0","CORP_6095","COUNTRY_3AD0",2015-11-01,2018-09-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.56,1.03312282998021,0.0087978881389164,1.49435847121259,2.41131311565159,1.44776119402985,"THER_AREA_645F",1.14412187436898,1,3,2,2.08470334061873,9
"203","BRAND_D049",1.3893570536829,1.6903297759921,"BRAND_D049_COUNTRY_907E","CORP_6095","COUNTRY_907E",2016-09-01,2018-09-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.04,1.34880445377981,0.0075758997101375,-1,2.41588217064626,1.80597014925373,"THER_AREA_645F",1.23402462351902,4,3,2,2.08470334061873,9
"204","BRAND_D049",1.76014357053683,1.87247755806598,"BRAND_D049_COUNTRY_445D","CORP_6095","COUNTRY_445D",2016-04-01,2018-10-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,1.26527780943173,0.0084142922303874,-1,2.05538784476317,1.7910447761194,"THER_AREA_645F",1.19332860895829,3,3,2,2.08470334061873,10
"205","BRAND_0D53",1.06351435705368,1.4806098927899,"BRAND_0D53_COUNTRY_221C","CORP_A117","COUNTRY_221C",2016-09-01,2018-10-01,"DRUG_ID_F7F9","-1","['IND_83B5']",1.73333333333333,1.64273976190413,0.254304535690379,1.01373589617803,1.01757232556159,1.91044776119403,"THER_AREA_645F",1.00419942556599,2,2,2,1.01723117999963,10
"206","BRAND_D049",1.76607365792759,1.85829255853876,"BRAND_D049_COUNTRY_9891","CORP_6095","COUNTRY_9891",2015-12-01,2018-10-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.57333333333333,1.03598562668412,0.0087978881389164,-1,2.25500255977921,1.85074626865672,"THER_AREA_645F",1.06606164834375,1,3,2,2.08470334061873,10
"207","BRAND_D049",1.1415418227216,1.87388920304516,"BRAND_D049_COUNTRY_4253","CORP_6095","COUNTRY_4253",2018-01-01,2018-10-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,2.50305391528298,0.0042245230041529,1.27172992017125,1.59681328139091,1.44776119402985,"THER_AREA_645F",1.07602538698593,4,2,2,2.08470334061873,10
"208","BRAND_D049",1.76544943820225,1.82140911663524,"BRAND_D049_COUNTRY_A67D","CORP_6095","COUNTRY_A67D",2015-01-01,2018-10-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",2,1.10560575561805,0.0087978881389164,-1,2.1846586555676,1.70149253731343,"THER_AREA_645F",1.23821076784614,1,3,2,2.08470334061873,10
"209","BRAND_D049",1.3893570536829,1.6903297759921,"BRAND_D049_COUNTRY_907E","CORP_6095","COUNTRY_907E",2016-09-01,2018-10-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.04,1.34880445377981,0.0075758997101375,-1,2.39761532864952,1.80597014925373,"THER_AREA_645F",1.16626501986797,4,3,2,2.08470334061873,10
"210","BRAND_D049",2.49438202247191,1.89908128741034,"BRAND_D049_COUNTRY_3AD0","CORP_6095","COUNTRY_3AD0",2015-11-01,2018-10-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.56,1.03312282998021,0.0087978881389164,1.49435847121259,2.3836924860083,1.44776119402985,"THER_AREA_645F",1.1675221402083,1,3,2,2.08470334061873,10
"211","BRAND_D049",1.1415418227216,1.87388920304516,"BRAND_D049_COUNTRY_4253","CORP_6095","COUNTRY_4253",2018-01-01,2018-11-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,2.50305391528298,0.0042245230041529,1.27172992017125,1.59983182300123,1.44776119402985,"THER_AREA_645F",1.06883206368947,4,2,2,2.08470334061873,11
"212","BRAND_D049",1.76544943820225,1.82140911663524,"BRAND_D049_COUNTRY_A67D","CORP_6095","COUNTRY_A67D",2015-01-01,2018-11-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",2,1.10560575561805,0.0087978881389164,-1,2.1826585552395,1.70149253731343,"THER_AREA_645F",1.26146494005794,1,3,2,2.08470334061873,11
"213","BRAND_D049",2.49438202247191,1.89908128741034,"BRAND_D049_COUNTRY_3AD0","CORP_6095","COUNTRY_3AD0",2015-11-01,2018-11-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.56,1.03312282998021,0.0087978881389164,1.49435847121259,2.2032095427127,1.44776119402985,"THER_AREA_645F",1.15200480045271,1,3,2,2.08470334061873,11
"214","BRAND_0D53",1.06351435705368,1.4806098927899,"BRAND_0D53_COUNTRY_221C","CORP_A117","COUNTRY_221C",2016-09-01,2018-11-01,"DRUG_ID_F7F9","-1","['IND_83B5']",1.73333333333333,1.64273976190413,0.254304535690379,1.01373589617803,1.01871826106984,1.91044776119403,"THER_AREA_645F",1.00457181107111,2,2,2,1.01723117999963,11
"215","BRAND_D049",1.3893570536829,1.6903297759921,"BRAND_D049_COUNTRY_907E","CORP_6095","COUNTRY_907E",2016-09-01,2018-11-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.04,1.34880445377981,0.0075758997101375,-1,2.39525539566125,1.80597014925373,"THER_AREA_645F",1.24677308037954,4,3,2,2.08470334061873,11
"216","BRAND_D049",1.76014357053683,1.87247755806598,"BRAND_D049_COUNTRY_445D","CORP_6095","COUNTRY_445D",2016-04-01,2018-11-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1,1.26527780943173,0.0084142922303874,-1,2.04258979226242,1.7910447761194,"THER_AREA_645F",1.19317945042949,3,3,2,2.08470334061873,11
"217","BRAND_D049",1.76607365792759,1.85829255853876,"BRAND_D049_COUNTRY_9891","CORP_6095","COUNTRY_9891",2015-12-01,2018-11-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.57333333333333,1.03598562668412,0.0087978881389164,-1,2.25288085667684,1.85074626865672,"THER_AREA_645F",1.06726896403834,1,3,2,2.08470334061873,11
"218","BRAND_D049",1.76607365792759,1.85829255853876,"BRAND_D049_COUNTRY_9891","CORP_6095","COUNTRY_9891",2015-12-01,2018-12-01,"DRUG_ID_6087","-1","['IND_9BAC', 'IND_67CC']",1.57333333333333,1.03598562668412,0.0087978881389164,-1,2.26349582807453,1.85074626865672,"THER_AREA_645F",1.04655610580182,1,3,2,2.08470334061873,12
