"","brand","che_pc_usd","che_perc_gdp","cluster_nl","corporation","country","launch_date","date","drug_id","ind_launch_date","indication","insurance_perc_che","population","prev_perc","price_month","price_unit","public_perc_che","therapeutic_area","target","Country_Group","Price_Group","indication_number","avg_price_per_year","month_number"
"1013","BRAND_0056",1.72378277153558,1.83784273478392,"BRAND_0056_COUNTRY_445D","CORP_01C7","COUNTRY_445D",2017-03-01,2017-11-01,"DRUG_ID_D637","-1","['IND_FC21']",1,1.26161678883749,0.0192997378446915,1.02390402711502,1.02950112022539,1.7910447761194,"THER_AREA_644A",1.33703125101136,3,2,1,0.983666369746077,11
"1014","BRAND_8E2D",1.31070536828964,1.443389578489,"BRAND_8E2D_COUNTRY_4D48","CORP_E8F3","COUNTRY_4D48",2016-07-01,2017-11-01,"DRUG_ID_CE49","-1","['IND_F258']",1.64,1.38792733589832,0.553512158569373,1.00299062674617,1.00623604390427,1.61194029850746,"THER_AREA_644A",1.44483415231752,2,2,1,1.0180783678967,11
"1015","BRAND_0056",0.116573033707865,0.449523858745186,"BRAND_0056_COUNTRY_8B47","CORP_01C7","COUNTRY_8B47",2017-11-01,2017-11-01,"DRUG_ID_D637","2019-07-01 00:00:00","['IND_FC21']",-0.0466666666666664,1.02471381118668,0.0046209330332279,0.971282834589484,1.02457157200538,1.14925373134329,"THER_AREA_644A",1.005820365396,1,2,1,0.983666369746077,11
"1016","BRAND_7634",1.21004993757803,1.06202113723527,"BRAND_7634_COUNTRY_B6AE","CORP_AF60","COUNTRY_B6AE",2015-10-01,2017-11-01,"DRUG_ID_FD54","2022-11-01 00:00:00","['IND_01DA']",-0.0466666666666664,1.03761457190833,0.307936146745309,1.0042590197565,1.00679349138023,1.82089552238806,"THER_AREA_644A",1.00642250062537,4,2,1,1.00382641223059,11
"1017","BRAND_8FBC",1.84644194756554,1.81044764243042,"BRAND_8FBC_COUNTRY_4442","CORP_E8F3","COUNTRY_4442",2015-02-01,2017-11-01,"DRUG_ID_E922","-1","['IND_01DA']",1,1.16346041918581,0.237759114363747,0.971282834589484,1.0033522406347,1.80597014925373,"THER_AREA_644A",1.08917100397022,2,2,1,1.00422850773487,11
"1018","BRAND_0B5E",1.04385143570537,1.23515653812166,"BRAND_0B5E_COUNTRY_84C8","CORP_5CBD","COUNTRY_84C8",2016-07-01,2017-11-01,"DRUG_ID_7C92","2013-02-01 00:00:00","['IND_01DA']",1.36,1.22088935837827,0.202794574008074,1.00891941310262,1.01222089138767,1.67164179104478,"THER_AREA_644A",1.0263492116844,2,2,1,1.00666716395536,11
"1019","BRAND_8E2D",1.84644194756554,1.81044764243042,"BRAND_8E2D_COUNTRY_4442","CORP_E8F3","COUNTRY_4442",2015-02-01,2017-11-01,"DRUG_ID_CE49","-1","['IND_F258']",1,1.16346041918581,0.422498881896121,0.971282834589484,1.01012371155543,1.80597014925373,"THER_AREA_644A",1.39535745100742,2,2,1,1.0180783678967,11
"1020","BRAND_60F2",1.87297128589263,1.79319089231399,"BRAND_60F2_COUNTRY_4242","CORP_D2B7","COUNTRY_4242",2017-08-01,2017-11-01,"DRUG_ID_36C6","-1","['IND_D998', 'IND_F258', 'IND_ECCD']",-0.0466666666666664,1.01039962070338,0.533441526936805,1.04949716808634,1.06782456054563,2,"THER_AREA_644A",1.00638393395097,4,2,1,1.06969636512264,11
"1021","BRAND_0056",1.06710362047441,1.16567044687429,"BRAND_0056_COUNTRY_221C","CORP_01C7","COUNTRY_221C",2017-03-01,2017-11-01,"DRUG_ID_D637","2019-07-01 00:00:00","['IND_FC21']",1.73333333333333,1.63387813828715,0.0034193047654738,0.971282834589484,1.01982515492984,1.91044776119403,"THER_AREA_644A",1.02959465074861,2,2,1,0.983666369746077,11
"1022","BRAND_F62A",1.18898252184769,1.37773867050191,"BRAND_F62A_COUNTRY_B835","CORP_5CBD","COUNTRY_B835",2016-09-01,2017-11-01,"DRUG_ID_7C92","2013-02-01 00:00:00","['IND_01DA']",1.14666666666667,1.23979335020099,0.307936146745309,1.00294340632386,1.0045838641542,1.7910447761194,"THER_AREA_644A",1.02319747153818,2,2,1,1.00666716395536,11
"1023","BRAND_8E2D",1.70224719101124,1.86347351275684,"BRAND_8E2D_COUNTRY_6C16","CORP_E8F3","COUNTRY_6C16",2017-03-01,2017-11-01,"DRUG_ID_CE49","-1","['IND_F258']",1.70666666666667,1.05684210597773,0.555248907161383,1.00634393256924,1.03198417568876,1.8955223880597,"THER_AREA_644A",1.10731292085245,2,2,1,1.0180783678967,11
"1024","BRAND_8E2D",1.17883895131086,1.46326612022,"BRAND_8E2D_COUNTRY_88A3","CORP_E8F3","COUNTRY_88A3",2017-02-01,2017-11-01,"DRUG_ID_CE49","-1","['IND_F258']",2,1.00820701392271,0.533441526936805,1.00303483030817,1.01420483759849,1.94029850746269,"THER_AREA_644A",1.03855262693455,4,2,1,1.0180783678967,11
"1025","BRAND_0056",1.62546816479401,1.64569501692718,"BRAND_0056_COUNTRY_89F9","CORP_01C7","COUNTRY_89F9",2017-06-01,2017-11-01,"DRUG_ID_D637","-1","['IND_FC21']",-0.0466666666666664,1.5066849323465,0.0141784650334566,1.0177050350087,1.01863199565771,1.95522388059702,"THER_AREA_644A",1.18387373117276,1,2,1,0.983666369746077,11
"1026","BRAND_B0E9",1.1794631710362,1.62706562550929,"BRAND_B0E9_COUNTRY_2E65","CORP_90D7","COUNTRY_2E65",2017-05-01,2017-11-01,"DRUG_ID_B0AD","2011-12-01 00:00:00","['IND_01DA']",1.73333333333333,1.11286340211419,0.202794574008074,1.00308834678678,1.00581144598172,1.49253731343284,"THER_AREA_644A",1.00120527242707,2,2,1,1.00576127449445,11
"1027","BRAND_2A23",1.06960049937578,1.26725768661634,"BRAND_2A23_COUNTRY_0C7D","CORP_753D","COUNTRY_0C7D",2016-10-01,2017-11-01,"DRUG_ID_B2B0","2020-02-01 00:00:00","['IND_01DA']",1.85333333333333,1.12703963885923,0.321778452616881,1.0006132096508,1.0011139816526,1.91044776119403,"THER_AREA_644A",1.00051132769633,4,2,1,1.00234220208206,11
"1028","BRAND_0056",1.73720349563046,1.80788570798632,"BRAND_0056_COUNTRY_A67D","CORP_01C7","COUNTRY_A67D",2017-10-01,2017-11-01,"DRUG_ID_D637","-1","['IND_FC21']",1.98666666666667,1.10492117757688,0.0378875997321217,0.971282834589484,1.01942784136541,1.71641791044776,"THER_AREA_644A",1.02630674293318,1,2,1,0.983666369746077,11
"1029","BRAND_642F",1.06960049937578,1.26725768661634,"BRAND_642F_COUNTRY_0C7D","CORP_E1E0","COUNTRY_0C7D",2015-03-01,2017-11-01,"DRUG_ID_789C","2014-04-01 00:00:00","['IND_01DA']",1.85333333333333,1.12703963885923,0.321778452616881,0.971282834589484,1.00164411809909,1.91044776119403,"THER_AREA_644A",1.0006750445062,4,2,1,1.00496459362283,11
"1030","BRAND_0056",1.88186641697878,1.86743599825807,"BRAND_0056_COUNTRY_C8F4","CORP_01C7","COUNTRY_C8F4",2017-10-01,2017-11-01,"DRUG_ID_D637","-1","['IND_FC21']",-0.0466666666666664,1.04555414731001,0.0122134263380773,1.01761584087767,1.03187172617548,2,"THER_AREA_644A",1.02055941391175,1,2,1,0.983666369746077,11
"1031","BRAND_0056",1.05056179775281,1.10105653244503,"BRAND_0056_COUNTRY_3F0E","CORP_01C7","COUNTRY_3F0E",2017-04-01,2017-11-01,"DRUG_ID_D637","-1","['IND_FC21']",1,1.22414811807433,0.0021352326353249,0.971282834589484,1.02586480921247,1.50746268656716,"THER_AREA_644A",1.02619447431395,4,2,1,0.983666369746077,11
"1032","BRAND_8E2D",2.16526217228464,1.76968301556759,"BRAND_8E2D_COUNTRY_D5B9","CORP_E8F3","COUNTRY_D5B9",2016-07-01,2017-11-01,"DRUG_ID_CE49","-1","['IND_F258']",-0.0466666666666664,1.00650649236502,0.533441526936805,1.00508406546849,1.02761231428916,2.01492537313433,"THER_AREA_644A",1.10854552198257,4,2,1,1.0180783678967,11
"1033","BRAND_03C2",1.73033707865169,1.82359624528987,"BRAND_03C2_COUNTRY_9891","CORP_B65D","COUNTRY_9891",2014-06-01,2017-11-01,"DRUG_ID_E0F1","-1","['IND_01DA']",1.57333333333333,1.03548056069651,0.349817833222681,1.00040137358962,1.00090398819272,1.82089552238806,"THER_AREA_644A",1.00336423996808,1,2,1,1.0009985696805,11
"1034","BRAND_642F",1.07225343320849,1.25037001008662,"BRAND_642F_COUNTRY_8DBB","CORP_E1E0","COUNTRY_8DBB",2016-08-01,2017-11-01,"DRUG_ID_789C","2014-04-01 00:00:00","['IND_01DA']",1.36,1.96915793506732,0.207654392386205,0.971282834589484,1.00544450936202,1.50746268656716,"THER_AREA_644A",1.02291013704348,4,2,1,1.00496459362283,11
"1035","BRAND_0056",1.18898252184769,1.37773867050191,"BRAND_0056_COUNTRY_B835","CORP_01C7","COUNTRY_B835",2017-05-01,2017-11-01,"DRUG_ID_D637","2019-07-01 00:00:00","['IND_FC21']",1.14666666666667,1.23979335020099,0.0034193047654738,1.02390402711502,1.02614350143083,1.7910447761194,"THER_AREA_644A",1.11155143112245,2,2,1,0.983666369746077,11
"1036","BRAND_FB69",2.46832084893883,1.88438433116679,"BRAND_FB69_COUNTRY_3AD0","CORP_A278","COUNTRY_3AD0",2017-09-01,2017-11-01,"DRUG_ID_D4C6","2019-03-01 00:00:00","['IND_F258']",1.56,1.0324705713938,0.533441526936805,0.971282834589484,1.06782456054563,1.2089552238806,"THER_AREA_644A",1.0147426859579,1,2,1,1.06969636512264,11
"1037","BRAND_EE95",1.62546816479401,1.64569501692718,"BRAND_EE95_COUNTRY_89F9","CORP_01C7","COUNTRY_89F9",2015-12-01,2017-11-01,"DRUG_ID_F565","-1","['IND_01DA']",-0.0466666666666664,1.5066849323465,0.327072326621243,1.00428131828926,1.00219442065707,1.95522388059702,"THER_AREA_644A",1.00004854346742,1,2,1,1.00219442065707,11
"1038","BRAND_387C",2.46832084893883,1.88438433116679,"BRAND_387C_COUNTRY_3AD0","CORP_443D","COUNTRY_3AD0",2016-03-01,2017-11-01,"DRUG_ID_4AD9","2017-01-01 00:00:00","['IND_01DA']",1.56,1.0324705713938,0.349817833222681,1.00383534763413,1.01434214861714,1.2089552238806,"THER_AREA_644A",1.01739408097071,1,2,1,1.00814082716976,11
"1039","BRAND_CB74",1.73548689138577,1.90954852635873,"BRAND_CB74_COUNTRY_D8B0","CORP_90D7","COUNTRY_D8B0",2017-07-01,2017-11-01,"DRUG_ID_B1AD","2022-11-01 00:00:00","['IND_9490', 'IND_01DA']",2.01333333333333,1.64473983447389,0.349817833222681,1.00370155643759,1.01227278134032,1.8955223880597,"THER_AREA_644A",1.01027176122049,1,2,1,1.00840240553877,11
"1040","BRAND_8A75",1.21004993757803,1.06202113723527,"BRAND_8A75_COUNTRY_B6AE","CORP_CC42","COUNTRY_B6AE",2015-03-01,2017-11-01,"DRUG_ID_300E","-1","['IND_F258', 'IND_9490']",-0.0466666666666664,1.03761457190833,0.290000934837898,1.00336707844624,1.00562466883114,1.82089552238806,"THER_AREA_644A",1.02716192133962,4,2,1,1.00331150119853,11
"1041","BRAND_642F",1.1794631710362,1.62706562550929,"BRAND_642F_COUNTRY_2E65","CORP_E1E0","COUNTRY_2E65",2015-06-01,2017-11-01,"DRUG_ID_789C","2014-04-01 00:00:00","['IND_01DA']",1.73333333333333,1.11286340211419,0.202794574008074,0.971282834589484,1.00599096693679,1.49253731343284,"THER_AREA_644A",1.00441499028912,2,2,1,1.00496459362283,11
"1042","BRAND_8E2D",1.87297128589263,1.79319089231399,"BRAND_8E2D_COUNTRY_4242","CORP_E8F3","COUNTRY_4242",2016-06-01,2017-11-01,"DRUG_ID_CE49","-1","['IND_F258']",-0.0466666666666664,1.01039962070338,0.533441526936805,1.00640711174538,1.02472336704108,2,"THER_AREA_644A",1.00874544038468,4,2,1,1.0180783678967,11
"1043","BRAND_C222",1.1794631710362,1.62706562550929,"BRAND_C222_COUNTRY_2E65","CORP_EDAE","COUNTRY_2E65",2017-10-01,2017-11-01,"DRUG_ID_AAA8","2022-11-01 00:00:00","['IND_FC21']",1.73333333333333,1.11286340211419,0.0046737018867939,0.971282834589484,1.00425000541743,1.49253731343284,"THER_AREA_644A",1.00049217206335,2,2,1,1.00376968542415,11
"1044","BRAND_8E2D",1.31070536828964,1.443389578489,"BRAND_8E2D_COUNTRY_4D48","CORP_E8F3","COUNTRY_4D48",2016-07-01,2017-12-01,"DRUG_ID_CE49","-1","['IND_F258']",1.64,1.38792733589832,0.553512158569373,1.00299062674617,1.00612523949419,1.61194029850746,"THER_AREA_644A",1.46570332051915,2,2,1,1.0180783678967,12
"1045","BRAND_2A23",1.12219101123595,1.38352968752065,"BRAND_2A23_COUNTRY_9488","CORP_753D","COUNTRY_9488",2016-01-01,2017-12-01,"DRUG_ID_B2B0","2020-02-01 00:00:00","['IND_01DA']",1.78666666666667,1.27765074022603,0.349817833222681,0.971282834589484,1.00062133805234,1.77611940298507,"THER_AREA_644A",1.00601078222053,4,2,1,1.00234220208206,12
"1046","BRAND_0056",1.72378277153558,1.83784273478392,"BRAND_0056_COUNTRY_445D","CORP_01C7","COUNTRY_445D",2017-03-01,2017-12-01,"DRUG_ID_D637","-1","['IND_FC21']",1,1.26161678883749,0.0192997378446915,1.02390402711502,1.02972078123978,1.7910447761194,"THER_AREA_644A",1.32188754908432,3,2,1,0.983666369746077,12
"1047","BRAND_60F2",1.12219101123595,1.38352968752065,"BRAND_60F2_COUNTRY_9488","CORP_D2B7","COUNTRY_9488",2017-07-01,2017-12-01,"DRUG_ID_36C6","-1","['IND_D998', 'IND_F258', 'IND_ECCD']",1.78666666666667,1.27765074022603,0.533441526936805,1.04949716808634,1.06782456054563,1.77611940298507,"THER_AREA_644A",1.00227543378953,4,2,1,1.06969636512264,12
"1048","BRAND_FF7B",1.36626092384519,1.65893060107528,"BRAND_FF7B_COUNTRY_907E","CORP_90D7","COUNTRY_907E",2017-04-01,2017-12-01,"DRUG_ID_B0AD","-1","['IND_01DA']",1.04,1.34788671454919,0.310378133686941,1.00201578736119,1.00358965936659,1.82089552238806,"THER_AREA_644A",1.02626850261745,4,2,1,1.00576127449445,12
"1049","BRAND_638F",1.06710362047441,1.16567044687429,"BRAND_638F_COUNTRY_221C","CORP_CDB5","COUNTRY_221C",2014-09-01,2017-12-01,"DRUG_ID_A22C","-1","['IND_FC21']",1.73333333333333,1.63387813828715,0.0034193047654738,1.04949716808634,1.00070118642687,1.91044776119403,"THER_AREA_644A",1.0028043846682,2,2,1,1.00093563299366,12
"1050","BRAND_0056",1.21004993757803,1.06202113723527,"BRAND_0056_COUNTRY_B6AE","CORP_01C7","COUNTRY_B6AE",2017-07-01,2017-12-01,"DRUG_ID_D637","2019-07-01 00:00:00","['IND_FC21']",-0.0466666666666664,1.03761457190833,0.0034193047654738,1.0238594300495,1.01830388505485,1.82089552238806,"THER_AREA_644A",1.02663091649021,4,2,1,0.983666369746077,12
"1051","BRAND_FF7B",1.73548689138577,1.90954852635873,"BRAND_FF7B_COUNTRY_D8B0","CORP_90D7","COUNTRY_D8B0",2016-10-01,2017-12-01,"DRUG_ID_B0AD","-1","['IND_01DA']",2.01333333333333,1.64473983447389,0.349817833222681,1.00267086870128,1.0078596264159,1.8955223880597,"THER_AREA_644A",1.0560177114515,1,2,1,1.00576127449445,12
"1052","BRAND_B0E9",1.06757178526841,1.50695850309195,"BRAND_B0E9_COUNTRY_C89B","CORP_90D7","COUNTRY_C89B",2015-04-01,2017-12-01,"DRUG_ID_B0AD","2011-12-01 00:00:00","['IND_01DA']",-0.0466666666666664,1.43024967846737,0.302164160827234,1.00107032957231,1.00237188219548,1.59701492537313,"THER_AREA_644A",1.06745541219934,2,2,1,1.00576127449445,12
"1053","BRAND_D8EF",1.28792134831461,1.71670419664341,"BRAND_D8EF_COUNTRY_EA71","CORP_E8F3","COUNTRY_EA71",2016-12-01,2017-12-01,"DRUG_ID_CE49","-1","['IND_F258']",1.01333333333333,1.04869532677655,0.575276401913464,1.00070612020396,1.0097096532757,1.67164179104478,"THER_AREA_644A",1.13226326051247,2,2,1,1.0180783678967,12
"1054","BRAND_642F",1.07225343320849,1.25037001008662,"BRAND_642F_COUNTRY_8DBB","CORP_E1E0","COUNTRY_8DBB",2016-08-01,2017-12-01,"DRUG_ID_789C","2014-04-01 00:00:00","['IND_01DA']",1.36,1.96915793506732,0.207654392386205,0.971282834589484,1.00528326202527,1.50746268656716,"THER_AREA_644A",1.02388911759296,4,2,1,1.00496459362283,12
"1055","BRAND_B0E9",1.1794631710362,1.62706562550929,"BRAND_B0E9_COUNTRY_2E65","CORP_90D7","COUNTRY_2E65",2017-05-01,2017-12-01,"DRUG_ID_B0AD","2011-12-01 00:00:00","['IND_01DA']",1.73333333333333,1.11286340211419,0.202794574008074,1.00308834678678,1.00567605074794,1.49253731343284,"THER_AREA_644A",1.00126682586104,2,2,1,1.00576127449445,12
"1056","BRAND_5CE5",1.07225343320849,1.25037001008662,"BRAND_5CE5_COUNTRY_8DBB","CORP_A278","COUNTRY_8DBB",2017-07-01,2017-12-01,"DRUG_ID_D4C6","-1","['IND_F258']",1.36,1.96915793506732,0.34734422795551,0.971282834589484,1.04585331485361,1.50746268656716,"THER_AREA_644A",1.0261640405656,4,2,1,1.06969636512264,12
"1057","BRAND_2A23",1.06960049937578,1.26725768661634,"BRAND_2A23_COUNTRY_0C7D","CORP_753D","COUNTRY_0C7D",2016-10-01,2017-12-01,"DRUG_ID_B2B0","2020-02-01 00:00:00","['IND_01DA']",1.85333333333333,1.12703963885923,0.321778452616881,1.0006132096508,1.00121516446682,1.91044776119403,"THER_AREA_644A",1.00058079879194,4,2,1,1.00234220208206,12
"1058","BRAND_2D67",1.20162297128589,0.449523858745186,"BRAND_2D67_COUNTRY_5180","CORP_E8F3","COUNTRY_5180",2017-09-01,2017-12-01,"DRUG_ID_CE49","-1","['IND_F258']",1.92,1.05106385272058,0.533441526936805,1.00660036569594,1.02384857537415,1.97014925373134,"THER_AREA_644A",1.01571706915546,1,2,1,1.0180783678967,12
"1059","BRAND_0056",1.36626092384519,1.65893060107528,"BRAND_0056_COUNTRY_907E","CORP_01C7","COUNTRY_907E",2017-10-01,2017-12-01,"DRUG_ID_D637","-1","['IND_FC21']",1.04,1.34788671454919,0.0114317222384352,1.02390402711502,1.03202395048721,1.82089552238806,"THER_AREA_644A",1.2085561222155,4,2,1,0.983666369746077,12
"1060","BRAND_8FBC",1.84644194756554,1.81044764243042,"BRAND_8FBC_COUNTRY_4442","CORP_E8F3","COUNTRY_4442",2015-02-01,2017-12-01,"DRUG_ID_E922","-1","['IND_01DA']",1,1.16346041918581,0.237759114363747,0.971282834589484,1.00325247692344,1.80597014925373,"THER_AREA_644A",1.09503645878855,2,2,1,1.00422850773487,12
"1061","BRAND_FB69",1.72378277153558,1.83784273478392,"BRAND_FB69_COUNTRY_445D","CORP_A278","COUNTRY_445D",2017-12-01,2017-12-01,"DRUG_ID_D4C6","-1","['IND_D998', 'IND_F258']",1,1.26161678883749,0.422498881896121,0.971282834589484,1.06782456054563,1.7910447761194,"THER_AREA_644A",1.01896611991723,3,2,1,1.06969636512264,12
"1062","BRAND_0056",1.18898252184769,1.37773867050191,"BRAND_0056_COUNTRY_B835","CORP_01C7","COUNTRY_B835",2017-05-01,2017-12-01,"DRUG_ID_D637","2019-07-01 00:00:00","['IND_FC21']",1.14666666666667,1.23979335020099,0.0034193047654738,1.02390402711502,1.01490279065475,1.7910447761194,"THER_AREA_644A",1.03677561955751,2,2,1,0.983666369746077,12
"1063","BRAND_8E2D",2.16526217228464,1.76968301556759,"BRAND_8E2D_COUNTRY_D5B9","CORP_E8F3","COUNTRY_D5B9",2016-07-01,2017-12-01,"DRUG_ID_CE49","-1","['IND_F258']",-0.0466666666666664,1.00650649236502,0.533441526936805,1.00508406546849,1.02639081425584,2.01492537313433,"THER_AREA_644A",1.11763550835244,4,2,1,1.0180783678967,12
"1064","BRAND_0056",0.116573033707865,0.449523858745186,"BRAND_0056_COUNTRY_8B47","CORP_01C7","COUNTRY_8B47",2017-11-01,2017-12-01,"DRUG_ID_D637","2019-07-01 00:00:00","['IND_FC21']",-0.0466666666666664,1.02471381118668,0.0046209330332279,0.971282834589484,1.02764987951834,1.14925373134329,"THER_AREA_644A",1.00989707702357,1,2,1,0.983666369746077,12
"1065","BRAND_2A23",1.20162297128589,0.449523858745186,"BRAND_2A23_COUNTRY_5180","CORP_753D","COUNTRY_5180",2016-04-01,2017-12-01,"DRUG_ID_B2B0","2020-02-01 00:00:00","['IND_01DA']",1.92,1.05106385272058,0.349817833222681,1.00176158408777,1.00096376938234,1.97014925373134,"THER_AREA_644A",1.01047200143723,1,2,1,1.00234220208206,12
"1066","BRAND_0056",1.07225343320849,1.25037001008662,"BRAND_0056_COUNTRY_8DBB","CORP_01C7","COUNTRY_8DBB",2017-12-01,2017-12-01,"DRUG_ID_D637","2019-07-01 00:00:00","['IND_FC21']",1.36,1.96915793506732,0.0020942365981756,0.971282834589484,1.01211333250329,1.50746268656716,"THER_AREA_644A",1.00683282220813,4,2,1,0.983666369746077,12
"1067","BRAND_0635",1.73548689138577,1.90954852635873,"BRAND_0635_COUNTRY_D8B0","CORP_8BC1","COUNTRY_D8B0",2017-10-01,2017-12-01,"DRUG_ID_789C","2014-04-01 00:00:00","['IND_01DA']",2.01333333333333,1.64473983447389,0.349817833222681,1.00100715039617,1.00406781932109,1.8955223880597,"THER_AREA_644A",1.0022996975913,1,2,1,1.00496459362283,12
"1068","BRAND_F62A",1.21004993757803,1.06202113723527,"BRAND_F62A_COUNTRY_B6AE","CORP_5CBD","COUNTRY_B6AE",2014-12-01,2017-12-01,"DRUG_ID_7C92","2013-02-01 00:00:00","['IND_01DA']",-0.0466666666666664,1.03761457190833,0.307936146745309,1.00432591535477,1.00729877239026,1.82089552238806,"THER_AREA_644A",1.03672160383015,4,2,1,1.00666716395536,12
"1069","BRAND_642F",1.1794631710362,1.62706562550929,"BRAND_642F_COUNTRY_2E65","CORP_E1E0","COUNTRY_2E65",2015-06-01,2017-12-01,"DRUG_ID_789C","2014-04-01 00:00:00","['IND_01DA']",1.73333333333333,1.11286340211419,0.202794574008074,0.971282834589484,1.00604440247673,1.49253731343284,"THER_AREA_644A",1.00424437745138,2,2,1,1.00496459362283,12
"1070","BRAND_0056",1.06710362047441,1.16567044687429,"BRAND_0056_COUNTRY_221C","CORP_01C7","COUNTRY_221C",2017-03-01,2017-12-01,"DRUG_ID_D637","2019-07-01 00:00:00","['IND_FC21']",1.73333333333333,1.63387813828715,0.0034193047654738,0.971282834589484,1.02186437270623,1.91044776119403,"THER_AREA_644A",1.05198024743635,2,2,1,0.983666369746077,12
"1071","BRAND_CB74",1.73548689138577,1.90954852635873,"BRAND_CB74_COUNTRY_D8B0","CORP_90D7","COUNTRY_D8B0",2017-07-01,2017-12-01,"DRUG_ID_B1AD","2022-11-01 00:00:00","['IND_9490', 'IND_01DA']",2.01333333333333,1.64473983447389,0.349817833222681,1.00370155643759,1.01207925205428,1.8955223880597,"THER_AREA_644A",1.01136874046911,1,2,1,1.00840240553877,12
"1072","BRAND_60F2",1.07225343320849,1.25037001008662,"BRAND_60F2_COUNTRY_8DBB","CORP_D2B7","COUNTRY_8DBB",2017-11-01,2017-12-01,"DRUG_ID_36C6","2020-07-01 00:00:00","['IND_F258']",1.36,1.96915793506732,0.34734422795551,1.04949716808634,1.0540097623318,1.50746268656716,"THER_AREA_644A",1.02615561208709,4,2,1,1.06969636512264,12
"1073","BRAND_60F2",1.72378277153558,1.83784273478392,"BRAND_60F2_COUNTRY_445D","CORP_D2B7","COUNTRY_445D",2017-04-01,2017-12-01,"DRUG_ID_36C6","-1","['IND_D998', 'IND_F258', 'IND_9490']",1,1.26161678883749,0.422498881896121,0.971282834589484,1.06782456054563,1.7910447761194,"THER_AREA_644A",1.16039037034581,3,2,1,1.06969636512264,12
"1074","BRAND_0056",1.05056179775281,1.10105653244503,"BRAND_0056_COUNTRY_3F0E","CORP_01C7","COUNTRY_3F0E",2017-04-01,2017-12-01,"DRUG_ID_D637","-1","['IND_FC21']",1,1.22414811807433,0.0021352326353249,0.971282834589484,1.03106521198223,1.50746268656716,"THER_AREA_644A",1.01938750441424,4,2,1,0.983666369746077,12
"1075","BRAND_7634",1.06788389513109,1.24588217900766,"BRAND_7634_COUNTRY_5FEB","CORP_4976","COUNTRY_5FEB",2016-08-01,2017-12-01,"DRUG_ID_FD54","2022-11-01 00:00:00","['IND_01DA']",1.46666666666667,2.16444837292863,0.321778452616881,0.971282834589484,1.00157123544176,1.59701492537313,"THER_AREA_644A",1.11536569354859,4,2,1,1.00382641223059,12
"1076","BRAND_F62A",1.06788389513109,1.24588217900766,"BRAND_F62A_COUNTRY_5FEB","CORP_5CBD","COUNTRY_5FEB",2015-05-01,2017-12-01,"DRUG_ID_7C92","2013-02-01 00:00:00","['IND_01DA']",1.46666666666667,2.16444837292863,0.321778452616881,0.971282834589484,1.00301197768759,1.59701492537313,"THER_AREA_644A",1.02632188298135,4,2,1,1.00666716395536,12
"1077","BRAND_CCCF",1.0313670411985,1.14070499548813,"BRAND_CCCF_COUNTRY_1033","CORP_01C7","COUNTRY_1033",2016-01-01,2017-12-01,"DRUG_ID_FD89","2009-07-01 00:00:00","['IND_01DA']",1.13333333333333,1.54767893207912,0.302164160827234,0.971282834589484,1.00688071099027,1.82089552238806,"THER_AREA_644A",1.02335365915292,2,2,1,1.00687181376229,12
"1078","BRAND_642F",1.06960049937578,1.26725768661634,"BRAND_642F_COUNTRY_0C7D","CORP_E1E0","COUNTRY_0C7D",2015-03-01,2017-12-01,"DRUG_ID_789C","2014-04-01 00:00:00","['IND_01DA']",1.85333333333333,1.12703963885923,0.321778452616881,0.971282834589484,1.00158841383855,1.91044776119403,"THER_AREA_644A",1.0006538456057,4,2,1,1.00496459362283,12
"1079","BRAND_0056",1.73033707865169,1.82359624528987,"BRAND_0056_COUNTRY_9891","CORP_01C7","COUNTRY_9891",2017-07-01,2017-12-01,"DRUG_ID_D637","-1","['IND_FC21']",1.57333333333333,1.03548056069651,0.0378875997321217,1.02631226865272,1.03194839326891,1.82089552238806,"THER_AREA_644A",1.057910472701,1,2,1,0.983666369746077,12
"1080","BRAND_0056",1.73720349563046,1.80788570798632,"BRAND_0056_COUNTRY_A67D","CORP_01C7","COUNTRY_A67D",2017-10-01,2017-12-01,"DRUG_ID_D637","-1","['IND_FC21']",1.98666666666667,1.10492117757688,0.0378875997321217,0.971282834589484,1.01939828796611,1.71641791044776,"THER_AREA_644A",1.03233632732381,1,2,1,0.983666369746077,12
"1081","BRAND_59ED",1.66042446941323,1.87544598492849,"BRAND_59ED_COUNTRY_0309","CORP_E8F3","COUNTRY_0309",2017-02-01,2017-12-01,"DRUG_ID_CE49","-1","['IND_F258']",2.02666666666667,1.49289383853023,0.555248907161383,1.00561923025465,1.00942240408092,1.86567164179104,"THER_AREA_644A",1.48068989142981,1,2,1,1.0180783678967,12
"1082","BRAND_0056",2.46832084893883,1.88438433116679,"BRAND_0056_COUNTRY_3AD0","CORP_01C7","COUNTRY_3AD0",2016-11-01,2017-12-01,"DRUG_ID_D637","-1","['IND_FC21']",1.56,1.0324705713938,0.0378875997321217,1.03170851357981,1.05499716136414,1.2089552238806,"THER_AREA_644A",1.15093516144031,1,2,1,0.983666369746077,12
